,datetime,open,max,min,close,value
3546,2021-08-19 12:05:00,11.4140,11.4140,11.4140,11.4140,11.414K
3547,2021-08-19 12:00:00,11.4100,11.4110,11.4100,11.4110,22.821K
3548,2021-08-19 11:55:00,11.4100,11.4100,11.4100,11.4100,3.423M
3549,2021-08-19 11:45:00,11.4090,11.4090,11.4090,11.4090,22.818K
3550,2021-08-19 11:40:00,11.4050,11.4070,11.4050,11.4070,49.043M
3551,2021-08-19 11:35:00,11.4075,11.4100,11.4075,11.4100,114.082K
3552,2021-08-19 11:20:00,11.4215,11.4215,11.4215,11.4215,22.843K
3553,2021-08-19 11:15:00,11.4200,11.4200,11.4200,11.4200,4.008M
3554,2021-08-19 11:10:00,11.4145,11.4160,11.4145,11.4160,22.83K
3555,2021-08-19 11:05:00,11.4200,11.4200,11.4200,11.4200,39.97M
3556,2021-08-19 11:00:00,11.4160,11.4200,11.4140,11.4200,22.938M
3557,2021-08-19 10:55:00,11.4120,11.4185,11.4120,11.4185,28.574M
3558,2021-08-19 10:45:00,11.4185,11.4185,11.4145,11.4145,22.833K
3559,2021-08-19 10:40:00,11.4150,11.4185,11.4150,11.4185,91.345K
3560,2021-08-19 10:35:00,11.4115,11.4115,11.4100,11.4100,22.821K
3561,2021-08-19 10:20:00,11.3970,11.3990,11.3970,11.3990,27.925M
3562,2021-08-19 10:15:00,11.3990,11.3990,11.3990,11.3990,11.399K
3563,2021-08-19 10:10:00,11.3990,11.3990,11.3960,11.3960,11.968M
3564,2021-08-19 10:00:00,11.3900,11.3900,11.3890,11.3890,5.763M
3565,2021-08-19 09:55:00,11.3890,11.3890,11.3890,11.3890,3.701M
3566,2021-08-19 09:50:00,11.3900,11.3945,11.3890,11.3890,84.845M
3567,2021-08-19 09:35:00,11.3855,11.3855,11.3855,11.3855,22.771K
3568,2021-08-19 09:15:00,11.3870,11.3870,11.3870,11.3870,11.387K
3569,2021-08-19 09:05:00,11.3865,11.3865,11.3865,11.3865,136.638K
3570,2021-08-19 09:00:00,11.3815,11.3815,11.3815,11.3815,11.382K
3571,2021-08-19 08:55:00,11.3820,11.3820,11.3820,11.3820,34.146K
3572,2021-08-19 08:35:00,11.3780,11.3780,11.3780,11.3780,11.378K
3573,2021-08-19 08:30:00,11.3695,11.3695,11.3695,11.3695,11.37K
3574,2021-08-19 07:35:00,11.3740,11.3740,11.3740,11.3740,11.374K
3575,2021-08-19 07:10:00,11.3875,11.3875,11.3875,11.3875,45.55K
3576,2021-08-18 23:05:00,11.3880,11.3885,11.3880,11.3885,1.15M
3577,2021-08-18 23:00:00,11.3850,11.3850,11.3850,11.3850,1.139M
3578,2021-08-18 22:30:00,11.3850,11.3850,11.3850,11.3850,1.139M
3579,2021-08-18 22:10:00,11.3780,11.3780,11.3780,11.3780,125.159K
3580,2021-08-18 21:05:00,11.3580,11.3655,11.3580,11.3655,68.155K
3581,2021-08-18 21:00:00,11.3795,11.3795,11.3600,11.3600,6.842M
3582,2021-08-18 20:55:00,11.3805,11.3805,11.3805,11.3805,34.142K
3583,2021-08-18 20:45:00,11.3880,11.3880,11.3880,11.3880,102.492K
3584,2021-08-18 20:30:00,11.3850,11.3850,11.3850,11.3850,1.139M
3585,2021-08-18 20:20:00,11.3800,11.3800,11.3800,11.3800,11.38K
3586,2021-08-18 20:15:00,11.3850,11.3850,11.3850,11.3850,34.155K
3587,2021-08-18 20:10:00,11.3795,11.3795,11.3795,11.3795,11.38K
3588,2021-08-18 20:00:00,11.3900,11.3900,11.3900,11.3900,11.39K
3589,2021-08-18 19:35:00,11.3820,11.3850,11.3820,11.3850,56.919K
3590,2021-08-18 19:30:00,11.3820,11.3820,11.3820,11.3820,11.382K
3591,2021-08-18 19:20:00,11.3900,11.3900,11.3900,11.3900,11.39K
3592,2021-08-18 19:15:00,11.3900,11.3900,11.3900,11.3900,11.39K
3593,2021-08-18 18:55:00,11.3865,11.3865,11.3865,11.3865,56.932K
3594,2021-08-18 18:40:00,11.3850,11.3850,11.3850,11.3850,1.139M
3595,2021-08-18 18:30:00,11.3800,11.3800,11.3800,11.3800,2.276M
3596,2021-08-18 18:20:00,11.3780,11.3780,11.3780,11.3780,6.997M
3597,2021-08-18 18:10:00,11.3755,11.3755,11.3755,11.3755,2.821M
3598,2021-08-18 17:50:00,11.3745,11.3745,11.3745,11.3745,11.374K
3599,2021-08-18 17:45:00,11.3790,11.3790,11.3790,11.3790,4.21M
3600,2021-08-18 17:40:00,11.3760,11.3760,11.3760,11.3760,147.888K
3601,2021-08-18 17:30:00,11.3800,11.3800,11.3750,11.3770,204.795K
3602,2021-08-18 17:15:00,11.3750,11.3750,11.3750,11.3750,1.138M
3603,2021-08-18 17:10:00,11.3695,11.3695,11.3695,11.3695,4.571M
3604,2021-08-18 17:05:00,11.3680,11.3680,11.3680,11.3680,38.151M
3605,2021-08-18 16:45:00,11.3655,11.3655,11.3655,11.3655,11.365K
3606,2021-08-18 16:40:00,11.3700,11.3700,11.3700,11.3700,11.37K
3607,2021-08-18 16:35:00,11.3675,11.3730,11.3675,11.3730,659.388K
3608,2021-08-18 16:30:00,11.3600,11.3600,11.3600,11.3600,11.36K
3609,2021-08-18 16:15:00,11.3655,11.3655,11.3655,11.3655,11.365K
3610,2021-08-18 16:05:00,11.3620,11.3620,11.3620,11.3620,1.818M
3611,2021-08-18 16:00:00,11.3635,11.3635,11.3600,11.3600,6.965M
3612,2021-08-18 15:45:00,11.3620,11.3620,11.3620,11.3620,56.81K
3613,2021-08-18 15:40:00,11.3640,11.3640,11.3590,11.3590,181.752K
3614,2021-08-18 15:30:00,11.3630,11.3630,11.3630,11.3630,11.363K
3615,2021-08-18 15:25:00,11.3630,11.3630,11.3630,11.3630,22.726K
3616,2021-08-18 15:20:00,11.3645,11.3645,11.3645,11.3645,17.047M
3617,2021-08-18 15:15:00,11.3630,11.3630,11.3630,11.3630,22.726K
3618,2021-08-18 15:00:00,11.3660,11.3675,11.3640,11.3655,25.652M
3619,2021-08-18 14:55:00,11.3650,11.3660,11.3650,11.3660,68.659M
3620,2021-08-18 14:50:00,11.3660,11.3660,11.3640,11.3650,134.058M
3621,2021-08-18 14:40:00,11.3670,11.3670,11.3670,11.3670,22.734K
3622,2021-08-18 14:35:00,11.3695,11.3695,11.3695,11.3695,1.137M
3623,2021-08-18 14:30:00,11.3710,11.3730,11.3700,11.3730,3.036M
3624,2021-08-18 14:25:00,11.3740,11.3740,11.3740,11.3740,3.412M
3625,2021-08-18 14:15:00,11.3745,11.3745,11.3745,11.3745,3.697M
3626,2021-08-18 14:10:00,11.3700,11.3725,11.3700,11.3725,2.285M
3627,2021-08-18 14:00:00,11.3615,11.3615,11.3615,11.3615,613.51K
3628,2021-08-18 13:55:00,11.3650,11.3650,11.3580,11.3590,193.168K
3629,2021-08-18 13:50:00,11.3600,11.3650,11.3600,11.3650,11.784M
3630,2021-08-18 13:35:00,11.3625,11.3650,11.3625,11.3650,1.364M
3631,2021-08-18 13:30:00,11.3600,11.3670,11.3600,11.3670,1.181M
3632,2021-08-18 13:25:00,11.3550,11.3595,11.3550,11.3595,249.847K
3633,2021-08-18 13:20:00,11.3500,11.3500,11.3500,11.3500,1.135M
3634,2021-08-18 13:10:00,11.3470,11.3470,11.3420,11.3420,34.031K
3635,2021-08-18 13:05:00,11.3420,11.3420,11.3420,11.3420,340.26K
3636,2021-08-18 13:00:00,11.3420,11.3420,11.3420,11.3420,362.95K
3637,2021-08-18 12:55:00,11.3425,11.3425,11.3400,11.3405,3.107M
3638,2021-08-18 12:50:00,11.3430,11.3430,11.3390,11.3390,42.285M
3639,2021-08-18 12:35:00,11.3390,11.3390,11.3390,11.3390,22.678K
3640,2021-08-18 12:30:00,11.3360,11.3390,11.3360,11.3390,8.899M
3641,2021-08-18 12:25:00,11.3360,11.3360,11.3330,11.3360,38.792M
3642,2021-08-18 12:10:00,11.3365,11.3370,11.3340,11.3340,11.359M
3643,2021-08-18 12:05:00,11.3365,11.3365,11.3365,11.3365,102.029K
3644,2021-08-18 12:00:00,11.3330,11.3365,11.3315,11.3365,6.392M
3645,2021-08-18 11:55:00,11.3390,11.3390,11.3390,11.3390,5.67M
3646,2021-08-18 11:50:00,11.3420,11.3420,11.3420,11.3420,1.35M
3647,2021-08-18 11:45:00,11.3410,11.3410,11.3390,11.3390,22.511M
3648,2021-08-18 11:30:00,11.3390,11.3390,11.3390,11.3390,19.957M
3649,2021-08-18 11:25:00,11.3400,11.3400,11.3400,11.3400,10.478M
3650,2021-08-18 11:20:00,11.3410,11.3410,11.3400,11.3400,8.29M
3651,2021-08-18 11:15:00,11.3390,11.3400,11.3390,11.3400,17.78M
3652,2021-08-18 11:10:00,11.3370,11.3390,11.3360,11.3375,45.998M
3653,2021-08-18 11:05:00,11.3350,11.3370,11.3335,11.3370,6.54M
3654,2021-08-18 10:50:00,11.3340,11.3340,11.3340,11.3340,22.668K
3655,2021-08-18 10:45:00,11.3320,11.3350,11.3320,11.3350,13.16M
3656,2021-08-18 10:40:00,11.3360,11.3360,11.3350,11.3350,45.342K
3657,2021-08-18 10:30:00,11.3330,11.3330,11.3330,11.3330,11.333K
3658,2021-08-18 10:25:00,11.3370,11.3370,11.3350,11.3350,5.77M
3659,2021-08-18 10:20:00,11.3330,11.3340,11.3330,11.3340,22.668M
3660,2021-08-18 10:05:00,11.3235,11.3235,11.3230,11.3230,45.293K
3661,2021-08-18 10:00:00,11.3160,11.3160,11.3140,11.3140,15.094M
3662,2021-08-18 09:45:00,11.3200,11.3200,11.3200,11.3200,1.132M
3663,2021-08-18 09:35:00,11.3215,11.3215,11.3215,11.3215,5.661M
3664,2021-08-18 09:30:00,11.3180,11.3180,11.3160,11.3160,16.976M
3665,2021-08-18 07:50:00,11.3245,11.3245,11.3245,11.3245,6.58M
3666,2021-08-18 07:10:00,11.3390,11.3390,11.3390,11.3390,34.017M
3667,2021-08-17 23:40:00,11.3400,11.3440,11.3400,11.3440,1.179M
3668,2021-08-17 23:15:00,11.3330,11.3330,11.3330,11.3330,11.333K
3669,2021-08-17 23:10:00,11.3315,11.3315,11.3315,11.3315,11.332K
3670,2021-08-17 22:40:00,11.3325,11.3325,11.3325,11.3325,11.333K
3671,2021-08-17 22:30:00,11.3355,11.3355,11.3355,11.3355,11.335K
3672,2021-08-17 22:00:00,11.3315,11.3315,11.3315,11.3315,5.666M
3673,2021-08-17 21:55:00,11.3330,11.3330,11.3330,11.3330,4.42M
3674,2021-08-17 21:50:00,11.3360,11.3360,11.3360,11.3360,22.672K
3675,2021-08-17 21:40:00,11.3350,11.3350,11.3350,11.3350,1.134M
3676,2021-08-17 21:30:00,11.3350,11.3350,11.3350,11.3350,1.134M
3677,2021-08-17 21:25:00,11.3350,11.3350,11.3350,11.3350,1.134M
3678,2021-08-17 21:15:00,11.3280,11.3280,11.3280,11.3280,22.656K
3679,2021-08-17 21:05:00,11.3360,11.3360,11.3360,11.3360,11.336K
3680,2021-08-17 20:55:00,11.3305,11.3305,11.3305,11.3305,22.661K
3681,2021-08-17 20:40:00,11.3280,11.3280,11.3280,11.3280,11.328K
3682,2021-08-17 20:20:00,11.3250,11.3250,11.3250,11.3250,5.663M
3683,2021-08-17 20:10:00,11.3280,11.3280,11.3280,11.3280,11.328K
3684,2021-08-17 20:05:00,11.3200,11.3200,11.3200,11.3200,79.241K
3685,2021-08-17 20:00:00,11.3220,11.3280,11.3220,11.3280,22.65K
3686,2021-08-17 19:55:00,11.3260,11.3260,11.3260,11.3260,22.652K
3687,2021-08-17 19:35:00,11.3220,11.3220,11.3220,11.3220,192.472K
3688,2021-08-17 19:30:00,11.3220,11.3220,11.3220,11.3220,11.322K
3689,2021-08-17 19:25:00,11.3140,11.3140,11.3140,11.3140,33.942K
3690,2021-08-17 19:20:00,11.3200,11.3200,11.3140,11.3140,645.199K
3691,2021-08-17 19:15:00,11.3220,11.3220,11.3220,11.3220,79.253K
3692,2021-08-17 18:55:00,11.3215,11.3215,11.3215,11.3215,11.321K
3693,2021-08-17 18:50:00,11.3220,11.3220,11.3220,11.3220,11.322K
3694,2021-08-17 18:40:00,11.3225,11.3225,11.3225,11.3225,101.902K
3695,2021-08-17 18:05:00,11.3275,11.3275,11.3275,11.3275,14.997M
3696,2021-08-17 18:00:00,11.3250,11.3250,11.3220,11.3240,2.333M
3697,2021-08-17 17:55:00,11.3300,11.3300,11.3300,11.3300,79.309K
3698,2021-08-17 17:45:00,11.3195,11.3195,11.3195,11.3195,11.32K
3699,2021-08-17 17:35:00,11.3260,11.3280,11.3260,11.3280,1.563M
3700,2021-08-17 17:30:00,11.3260,11.3300,11.3260,11.3300,5.006M
3701,2021-08-17 17:20:00,11.3230,11.3230,11.3230,11.3230,11.323K
3702,2021-08-17 17:15:00,11.3215,11.3235,11.3210,11.3210,40.541M
3703,2021-08-17 17:05:00,11.3175,11.3175,11.3175,11.3175,11.317K
3704,2021-08-17 17:00:00,11.3155,11.3155,11.3155,11.3155,22.631K
3705,2021-08-17 16:50:00,11.3235,11.3235,11.3235,11.3235,113.233K
3706,2021-08-17 16:45:00,11.3150,11.3195,11.3150,11.3195,10.444M
3707,2021-08-17 16:40:00,11.3180,11.3180,11.3175,11.3180,45.801M
3708,2021-08-17 16:35:00,11.3190,11.3190,11.3175,11.3175,1.155M
3709,2021-08-17 16:30:00,11.3245,11.3245,11.3245,11.3245,4.19M
3710,2021-08-17 16:25:00,11.3235,11.3235,11.3235,11.3235,58.882M
3711,2021-08-17 16:10:00,11.3245,11.3245,11.3205,11.3205,1.314M
3712,2021-08-17 15:40:00,11.3200,11.3200,11.3200,11.3200,1.132M
3713,2021-08-17 15:35:00,11.3250,11.3250,11.3215,11.3215,181.164K
3714,2021-08-17 15:30:00,11.3325,11.3325,11.3325,11.3325,11.333K
3715,2021-08-17 15:25:00,11.3250,11.3250,11.3235,11.3235,2.661M
3716,2021-08-17 15:15:00,11.3240,11.3245,11.3240,11.3245,3.386M
3717,2021-08-17 15:10:00,11.3245,11.3245,11.3245,11.3245,11.324K
3718,2021-08-17 15:05:00,11.3250,11.3250,11.3250,11.3250,215.175K
3719,2021-08-17 15:00:00,11.3200,11.3240,11.3200,11.3240,7.53M
3720,2021-08-17 14:45:00,11.3190,11.3200,11.3190,11.3200,17.68M
3721,2021-08-17 14:35:00,11.3160,11.3175,11.3160,11.3175,17.268M
3722,2021-08-17 14:30:00,11.3235,11.3235,11.3150,11.3150,52.098M
3723,2021-08-17 14:25:00,11.3270,11.3270,11.3230,11.3230,20.27M
3724,2021-08-17 14:20:00,11.3250,11.3250,11.3225,11.3250,67.387M
3725,2021-08-17 14:15:00,11.3300,11.3300,11.3250,11.3250,21.871M
3726,2021-08-17 14:00:00,11.3310,11.3310,11.3310,11.3310,3.059M
3727,2021-08-17 13:55:00,11.3300,11.3300,11.3300,11.3300,59.993M
3728,2021-08-17 13:50:00,11.3330,11.3330,11.3325,11.3330,8.636M
3729,2021-08-17 13:30:00,11.3350,11.3375,11.3320,11.3320,10.848M
3730,2021-08-17 13:25:00,11.3320,11.3335,11.3320,11.3335,22.666K
3731,2021-08-17 13:20:00,11.3320,11.3350,11.3320,11.3350,2.494M
3732,2021-08-17 13:10:00,11.3375,11.3375,11.3375,11.3375,68.024K
3733,2021-08-17 13:05:00,11.3300,11.3300,11.3300,11.3300,11.33K
3734,2021-08-17 13:00:00,11.3360,11.3360,11.3360,11.3360,11.336K
3735,2021-08-17 12:55:00,11.3365,11.3365,11.3365,11.3365,204.057K
3736,2021-08-17 12:50:00,11.3380,11.3380,11.3380,11.3380,3.447M
3737,2021-08-17 12:45:00,11.3390,11.3390,11.3390,11.3390,4.955M
3738,2021-08-17 12:30:00,11.3385,11.3400,11.3350,11.3400,11.397M
3739,2021-08-17 12:20:00,11.3280,11.3280,11.3280,11.3280,11.328K
3740,2021-08-17 12:15:00,11.3300,11.3300,11.3300,11.3300,4.929M
3741,2021-08-17 12:10:00,11.3375,11.3375,11.3370,11.3375,4.49M
3742,2021-08-17 12:05:00,11.3315,11.3315,11.3315,11.3315,45.327K
3743,2021-08-17 12:00:00,11.3350,11.3350,11.3350,11.3350,5.667M
3744,2021-08-17 11:50:00,11.3400,11.3415,11.3400,11.3415,2.835M
3745,2021-08-17 11:45:00,11.3400,11.3400,11.3400,11.3400,113.4K
3746,2021-08-17 11:40:00,11.3400,11.3400,11.3390,11.3390,21.997M
3747,2021-08-17 11:30:00,11.3400,11.3400,11.3400,11.3400,555.66K
3748,2021-08-17 11:25:00,11.3395,11.3400,11.3350,11.3400,3.764M
3749,2021-08-17 11:20:00,11.3375,11.3390,11.3375,11.3390,1.043M
3750,2021-08-17 11:00:00,11.3380,11.3380,11.3370,11.3370,6.009M
3751,2021-08-17 10:55:00,11.3320,11.3340,11.3320,11.3340,215.321K
3752,2021-08-17 10:50:00,11.3295,11.3295,11.3295,11.3295,22.659K
3753,2021-08-17 10:45:00,11.3280,11.3280,11.3280,11.3280,985.536K
3754,2021-08-17 10:40:00,11.3260,11.3260,11.3260,11.3260,13.614M
3755,2021-08-17 10:35:00,11.3275,11.3275,11.3250,11.3260,34.362M
3756,2021-08-17 10:20:00,11.3295,11.3295,11.3290,11.3290,702.423K
3757,2021-08-17 10:15:00,11.3175,11.3275,11.3175,11.3275,158.574K
3758,2021-08-17 10:10:00,11.3165,11.3220,11.3165,11.3220,24.308M
3759,2021-08-17 10:05:00,11.3270,11.3270,11.3270,11.3270,1.065M
3760,2021-08-17 10:00:00,11.3270,11.3270,11.3270,11.3270,7.431M
3761,2021-08-17 09:55:00,11.3300,11.3310,11.3300,11.3300,12.735M
3762,2021-08-17 09:40:00,11.3275,11.3275,11.3275,11.3275,11.328K
3763,2021-08-17 09:35:00,11.3255,11.3265,11.3255,11.3265,45.303K
3764,2021-08-17 09:10:00,11.3180,11.3255,11.3180,11.3255,181.098K
3765,2021-08-17 08:30:00,11.3200,11.3200,11.3200,11.3200,11.32K
3766,2021-08-17 08:15:00,11.3265,11.3265,11.3265,11.3265,33.979K
3767,2021-08-17 08:00:00,11.3185,11.3185,11.3185,11.3185,260.328K
3768,2021-08-17 07:55:00,11.3255,11.3255,11.3255,11.3255,113.254K
3769,2021-08-17 07:50:00,11.3250,11.3250,11.3250,11.3250,11.325K
3770,2021-08-17 07:35:00,11.3275,11.3275,11.3275,11.3275,11.327K
3771,2021-08-17 07:25:00,11.3260,11.3260,11.3260,11.3260,215.192K
3772,2021-08-17 07:20:00,11.3240,11.3240,11.3240,11.3240,39.634M
3773,2021-08-17 07:15:00,11.3215,11.3240,11.3215,11.3240,962.527K
3774,2021-08-16 23:30:00,11.3100,11.3100,11.3100,11.3100,7.917M
3775,2021-08-16 22:55:00,11.3160,11.3160,11.3160,11.3160,33.948K
3776,2021-08-16 22:35:00,11.3120,11.3120,11.3120,11.3120,101.808K
3777,2021-08-16 20:55:00,11.3110,11.3110,11.3110,11.3110,11.311K
3778,2021-08-16 20:40:00,11.3175,11.3175,11.3175,11.3175,11.317K
3779,2021-08-16 20:20:00,11.3195,11.3195,11.3185,11.3185,305.623K
3780,2021-08-16 20:10:00,11.3200,11.3200,11.3140,11.3140,22.634K
3781,2021-08-16 20:00:00,11.3145,11.3145,11.3145,11.3145,22.629K
3782,2021-08-16 19:45:00,11.3130,11.3130,11.3130,11.3130,1.131M
3783,2021-08-16 19:35:00,11.3150,11.3150,11.3150,11.3150,1.132M
3784,2021-08-16 19:15:00,11.3140,11.3140,11.3140,11.3140,11.314K
3785,2021-08-16 19:10:00,11.3225,11.3225,11.3200,11.3200,45.285K
3786,2021-08-16 19:00:00,11.3180,11.3200,11.3180,11.3200,67.913K
3787,2021-08-16 18:55:00,11.3205,11.3205,11.3120,11.3120,871.082K
3788,2021-08-16 18:45:00,11.3220,11.3220,11.3220,11.3220,4.529M
3789,2021-08-16 18:40:00,11.3140,11.3140,11.3140,11.3140,11.314K
3790,2021-08-16 18:35:00,11.3200,11.3200,11.3140,11.3140,1.154M
3791,2021-08-16 18:30:00,11.3200,11.3200,11.3145,11.3160,113.166K
3792,2021-08-16 18:15:00,11.3150,11.3180,11.3150,11.3180,2.569M
3793,2021-08-16 18:10:00,11.3225,11.3225,11.3180,11.3180,4.982M
3794,2021-08-16 18:05:00,11.3240,11.3240,11.3160,11.3160,1.992M
3795,2021-08-16 17:50:00,11.3255,11.3255,11.3255,11.3255,11.326K
3796,2021-08-16 17:45:00,11.3240,11.3260,11.3240,11.3260,14.111M
3797,2021-08-16 17:40:00,11.3310,11.3320,11.3310,11.3320,12.464M
3798,2021-08-16 17:35:00,11.3255,11.3255,11.3255,11.3255,56.628K
3799,2021-08-16 17:25:00,11.3340,11.3340,11.3340,11.3340,9.294M
3800,2021-08-16 17:20:00,11.3325,11.3325,11.3275,11.3275,22.66K
3801,2021-08-16 17:10:00,11.3240,11.3240,11.3240,11.3240,45.296K
3802,2021-08-16 17:05:00,11.3350,11.3350,11.3340,11.3340,2.89M
3803,2021-08-16 17:00:00,11.3370,11.3370,11.3370,11.3370,34.238M
3804,2021-08-16 16:55:00,11.3395,11.3395,11.3395,11.3395,11.339K
3805,2021-08-16 16:50:00,11.3350,11.3350,11.3350,11.3350,11.335K
3806,2021-08-16 16:40:00,11.3275,11.3340,11.3275,11.3340,113.333K
3807,2021-08-16 16:30:00,11.3275,11.3275,11.3250,11.3250,1.144M
3808,2021-08-16 16:25:00,11.3270,11.3270,11.3250,11.3250,1.155M
3809,2021-08-16 16:20:00,11.3280,11.3280,11.3280,11.3280,5.664M
3810,2021-08-16 16:10:00,11.3330,11.3330,11.3300,11.3300,8.555M
3811,2021-08-16 16:05:00,11.3375,11.3375,11.3375,11.3375,22.675K
3812,2021-08-16 16:00:00,11.3395,11.3395,11.3335,11.3335,5.84M
3813,2021-08-16 15:40:00,11.3430,11.3430,11.3430,11.3430,90.745K
3814,2021-08-16 15:35:00,11.3435,11.3435,11.3435,11.3435,11.343K
3815,2021-08-16 15:25:00,11.3450,11.3450,11.3440,11.3440,3.426M
3816,2021-08-16 15:20:00,11.3440,11.3440,11.3390,11.3390,283.551K
3817,2021-08-16 15:15:00,11.3400,11.3440,11.3390,11.3390,4.559M
3818,2021-08-16 15:10:00,11.3450,11.3450,11.3440,11.3440,68.065K
3819,2021-08-16 14:55:00,11.3440,11.3440,11.3440,11.3440,3.403M
3820,2021-08-16 14:45:00,11.3420,11.3450,11.3420,11.3420,3.425M
3821,2021-08-16 14:40:00,11.3410,11.3410,11.3410,11.3410,17.012M
3822,2021-08-16 14:35:00,11.3400,11.3430,11.3400,11.3420,41.407M
3823,2021-08-16 14:30:00,11.3400,11.3400,11.3355,11.3390,38.345M
3824,2021-08-16 14:05:00,11.3370,11.3370,11.3370,11.3370,11.337K
3825,2021-08-16 14:00:00,11.3360,11.3380,11.3320,11.3380,30.95M
3826,2021-08-16 13:55:00,11.3380,11.3380,11.3360,11.3360,623.528K
3827,2021-08-16 13:30:00,11.3370,11.3370,11.3370,11.3370,8.503M
3828,2021-08-16 13:25:00,11.3400,11.3400,11.3380,11.3380,53.779M
3829,2021-08-16 13:20:00,11.3425,11.3425,11.3425,11.3425,63.88M
3830,2021-08-16 13:00:00,11.3420,11.3420,11.3420,11.3420,2.609M
3831,2021-08-16 12:55:00,11.3425,11.3430,11.3380,11.3430,3.913M
3832,2021-08-16 12:45:00,11.3390,11.3390,11.3390,11.3390,1.701M
3833,2021-08-16 12:40:00,11.3350,11.3385,11.3350,11.3385,5.113M
3834,2021-08-16 12:35:00,11.3375,11.3375,11.3375,11.3375,3.401M
3835,2021-08-16 12:30:00,11.3360,11.3380,11.3350,11.3350,14.239M
3836,2021-08-16 12:25:00,11.3330,11.3350,11.3330,11.3350,3.99M
3837,2021-08-16 12:15:00,11.3370,11.3370,11.3370,11.3370,11.337K
3838,2021-08-16 12:10:00,11.3375,11.3375,11.3350,11.3350,1.576M
3839,2021-08-16 12:05:00,11.3380,11.3380,11.3350,11.3350,1.768M
3840,2021-08-16 11:55:00,11.3375,11.3375,11.3375,11.3375,5.669M
3841,2021-08-16 11:45:00,11.3345,11.3380,11.3345,11.3380,22.673K
3842,2021-08-16 11:40:00,11.3410,11.3410,11.3350,11.3350,3.357M
3843,2021-08-16 11:35:00,11.3430,11.3450,11.3430,11.3450,15.756M
3844,2021-08-16 11:30:00,11.3410,11.3430,11.3400,11.3430,26.869M
3845,2021-08-16 11:25:00,11.3365,11.3410,11.3365,11.3410,612.203K
3846,2021-08-16 11:05:00,11.3305,11.3305,11.3305,11.3305,543.866K
3847,2021-08-16 11:00:00,11.3340,11.3340,11.3340,11.3340,3.026M
3848,2021-08-16 10:55:00,11.3330,11.3335,11.3330,11.3335,33.999K
3849,2021-08-16 10:50:00,11.3275,11.3305,11.3275,11.3305,33.988K
3850,2021-08-16 10:45:00,11.3275,11.3275,11.3275,11.3275,33.983K
3851,2021-08-16 10:40:00,11.3280,11.3280,11.3270,11.3270,22.655K
3852,2021-08-16 10:25:00,11.3270,11.3270,11.3270,11.3270,11.327K
3853,2021-08-16 10:20:00,11.3205,11.3205,11.3205,11.3205,101.884K
3854,2021-08-16 10:15:00,11.3275,11.3275,11.3200,11.3220,90.587K
3855,2021-08-16 10:05:00,11.3340,11.3340,11.3280,11.3340,17.067M
3856,2021-08-16 09:55:00,11.3260,11.3270,11.3260,11.3270,5.233M
3857,2021-08-16 09:50:00,11.3290,11.3290,11.3265,11.3265,838.311K
3858,2021-08-16 09:30:00,11.3295,11.3295,11.3295,11.3295,79.305K
3859,2021-08-16 09:25:00,11.3320,11.3320,11.3320,11.3320,56.66K
3860,2021-08-16 09:15:00,11.3315,11.3350,11.3315,11.3350,34.002K
3861,2021-08-16 09:05:00,11.3275,11.3275,11.3275,11.3275,11.328K
3862,2021-08-16 08:55:00,11.3275,11.3275,11.3275,11.3275,11.327K
3863,2021-08-16 08:40:00,11.3245,11.3245,11.3245,11.3245,22.649K
3864,2021-08-16 08:30:00,11.3240,11.3240,11.3240,11.3240,56.62K
3865,2021-08-16 08:20:00,11.3250,11.3250,11.3250,11.3250,3.397M
3866,2021-08-16 08:15:00,11.3190,11.3190,11.3190,11.3190,1.132M
3867,2021-08-16 08:00:00,11.3200,11.3200,11.3200,11.3200,2.264M
3868,2021-08-16 07:55:00,11.3220,11.3220,11.3200,11.3210,5.66M
3869,2021-08-16 07:50:00,11.3240,11.3240,11.3230,11.3230,2.265M
3870,2021-08-16 07:35:00,11.3260,11.3260,11.3260,11.3260,11.326K
3871,2021-08-16 07:25:00,11.3180,11.3180,11.3120,11.3120,33.949K
3872,2021-08-13 23:10:00,11.3050,11.3050,11.3050,11.3050,11.305K
3873,2021-08-13 22:50:00,11.3005,11.3005,11.3005,11.3005,33.902K
3874,2021-08-13 22:30:00,11.3035,11.3035,11.3035,11.3035,67.82K
3875,2021-08-13 22:25:00,11.3005,11.3005,11.3000,11.3000,1.141M
3876,2021-08-13 22:10:00,11.3010,11.3010,11.3010,11.3010,11.301K
3877,2021-08-13 21:55:00,11.3070,11.3070,11.3070,11.3070,56.536K
3878,2021-08-13 21:45:00,11.3130,11.3130,11.3130,11.3130,11.313K
3879,2021-08-13 21:35:00,11.3120,11.3120,11.3120,11.3120,33.936K
3880,2021-08-13 21:30:00,11.3120,11.3120,11.3120,11.3120,509.036K
3881,2021-08-13 21:25:00,11.3030,11.3030,11.3030,11.3030,45.212K
3882,2021-08-13 21:15:00,11.3025,11.3090,11.3025,11.3090,124.392K
3883,2021-08-13 21:10:00,11.3080,11.3080,11.3080,11.3080,11.308K
3884,2021-08-13 20:50:00,11.3030,11.3030,11.3030,11.3030,11.303K
3885,2021-08-13 20:45:00,11.3065,11.3065,11.3065,11.3065,11.306K
3886,2021-08-13 20:35:00,11.3085,11.3085,11.3020,11.3020,22.611K
